key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-31.15405273,59.70147705,1,0,0,response7disk,0.8553,-11.60015869,2.338500977,1,0,0,rectangle,-11.60015869,2.338500977,1,0,0,-4,-1,"[139,133,155,25,66,118,54,105,78,57]",-11.60015869,2.338500977,1,0,0,0,31,31,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-32.625,59.03894043,1,0,0,response7disk,0.8489,-15.14385986,3.863342285,1,0,0,rectangle,-15.14385986,3.863342285,1,0,0,-4,-1,"[139,133,155,25,66,118,54,105,78,57]",-15.14385986,3.863342285,1,0,0,0,32,32,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-31.21881104,42.44421387,1,0,0,response7disk,1.069,-6.027832031,-4.675140381,1,0,0,rectangle,-6.027832031,-4.675140381,1,0,0,-4,-3,"[139,133,155,25,66,118,54,105,78,57]",-6.027832031,-4.675140381,1,0,0,0,33,33,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-53.00964355,68.01507568,1,0,0,response7disk,0.9043,-17.68359375,13.09994507,1,0,0,rectangle,-17.68359375,13.09994507,1,0,0,-4,-1,"[139,133,155,25,66,118,54,105,78,57]",-17.68359375,13.09994507,1,0,0,0,34,34,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-46.29089355,74.61999512,1,0,0,response7disk,10.5499,-5.366027832,12.60992432,1,0,0,rectangle,-5.366027832,12.60992432,1,0,0,-4,-1,"[139,133,155,25,66,118,54,105,78,57]",-5.366027832,12.60992432,1,0,0,0,35,35,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-25.52453613,68.29220581,1,0,0,response7disk,0.8713,13.07122803,-6.833221436,1,0,0,rectangle,13.07122803,-6.833221436,1,0,0,-4,-2,"[139,133,155,25,66,118,54,105,78,57]",13.07122803,-6.833221436,1,0,0,0,36,36,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,62.43536377,-47.18569946,1,0,0,response3disk,1.4403,-13.03619385,1.260314941,1,0,0,rectangle,-13.03619385,1.260314941,1,0,0,-4,1,"[139,133,155,25,66,118,54,105,78,57]",-13.03619385,1.260314941,1,0,0,0,37,37,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-28.39105225,82.91659546,1,0,0,response7disk,1.3349,11.87567139,9.859863281,1,0,0,rectangle,11.87567139,9.859863281,1,0,0,-4,-4,"[139,133,155,25,66,118,54,105,78,57]",11.87567139,9.859863281,1,0,0,0,38,38,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,49.40722656,97.98754883,1,0,0,response1disk,1.0876,5.321716309,7.877288818,1,0,0,rectangle,5.321716309,7.877288818,1,0,0,-4,-1,"[139,133,155,25,66,118,54,105,78,57]",5.321716309,7.877288818,1,0,0,0,39,39,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-35.70568848,54.74530029,1,0,0,response7disk,0.7602,-5.046264648,1.321716309,1,0,0,rectangle,-5.046264648,1.321716309,1,0,0,-4,-3,"[139,133,155,25,66,118,54,105,78,57]",-5.046264648,1.321716309,1,0,0,0,40,40,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-46.07397461,54.37744141,1,0,0,response7disk,0.7669,-8.362121582,-6.347900391,1,0,0,rectangle,-8.362121582,-6.347900391,1,0,0,-4,2,"[139,133,155,25,66,118,54,105,78,57]",-8.362121582,-6.347900391,1,0,0,0,41,41,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-40.26574707,52.18771362,1,0,0,response7disk,0.5833,-16.8515625,7.181121826,1,0,0,rectangle,-16.8515625,7.181121826,1,0,0,-4,2,"[139,133,155,25,66,118,54,105,78,57]",-16.8515625,7.181121826,1,0,0,0,42,42,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-65.66522217,-27.15301514,1,0,0,response5disk,1.4341,-10.27832031,17.45932007,1,0,0,rectangle,-10.27832031,17.45932007,1,0,0,-4,2,"[139,133,155,25,66,118,54,105,78,57]",-10.27832031,17.45932007,1,0,0,0,43,43,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-82.28186035,-26.03997803,1,0,0,response5disk,1.6844,1.316833496,13.60223389,1,0,0,rectangle,1.316833496,13.60223389,1,0,0,-4,-4,"[139,133,155,25,66,118,54,105,78,57]",1.316833496,13.60223389,1,0,0,0,44,44,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-35.37512207,-27.60794067,1,0,0,response5disk,2.1508,-17.08319092,6.202606201,1,0,0,rectangle,-17.08319092,6.202606201,1,0,0,-4,-2,"[139,133,155,25,66,118,54,105,78,57]",-17.08319092,6.202606201,1,0,0,0,45,45,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-31.74212646,72.60122681,1,0,0,response7disk,0.8961,-7.434326172,22.42016602,1,0,0,rectangle,-7.434326172,22.42016602,1,0,0,-4,1,"[139,133,155,25,66,118,54,105,78,57]",-7.434326172,22.42016602,1,0,0,0,46,46,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-55.05780029,-36.29989624,1,0,0,response5disk,1.0863,4.810546875,-7.230194092,1,0,0,rectangle,4.810546875,-7.230194092,1,0,0,-4,-3,"[139,133,155,25,66,118,54,105,78,57]",4.810546875,-7.230194092,1,0,0,0,47,47,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,40.12542725,90.42602539,1,0,0,response1disk,1.1498,0.820922852,-10.36251831,1,0,0,rectangle,0.820922852,-10.36251831,1,0,0,-4,-2,"[139,133,155,25,66,118,54,105,78,57]",0.820922852,-10.36251831,1,0,0,0,48,48,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-30.95843506,69.54953003,1,0,0,response7disk,0.9504,12.97344971,-7.673950195,1,0,0,rectangle,12.97344971,-7.673950195,1,0,0,-4,-3,"[139,133,155,25,66,118,54,105,78,57]",12.97344971,-7.673950195,1,0,0,0,49,49,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-28.46179199,65.97915649,1,0,0,response7disk,1.2612,-2.130981445,7.879119873,1,0,0,rectangle,-2.130981445,7.879119873,1,0,0,-4,-1,"[139,133,155,25,66,118,54,105,78,57]",-2.130981445,7.879119873,1,0,0,0,50,50,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-38.00170898,70.7673645,1,0,0,response7disk,0.6497,-7.445617676,9.484619141,1,0,0,rectangle,-7.445617676,9.484619141,1,0,0,-4,-3,"[139,133,155,25,66,118,54,105,78,57]",-7.445617676,9.484619141,1,0,0,0,51,51,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-62.38470459,63.34194946,1,0,0,response7disk,0.6219,-17.01513672,0.725646973,1,0,0,rectangle,-17.01513672,0.725646973,1,0,0,-4,-1,"[139,133,155,25,66,118,54,105,78,57]",-17.01513672,0.725646973,1,0,0,0,52,52,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-37.58496094,71.54013062,1,0,0,response7disk,0.7343,8.112060547,-17.8465271,1,0,0,rectangle,-67.27404785,-39.48980713,1,0,0,-4,-2,"[139,133,155,25,66,118,54,105,78,57]",-6.413696289,5.150695801,1,0,0,0,53,53,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,60.05383301,-33.10751343,1,0,0,response3disk,1.1392,-6.386901855,-2.00100708,1,0,0,rectangle,-6.386901855,-2.00100708,1,0,0,-4,-3,"[139,133,155,25,66,118,54,105,78,57]",-6.386901855,-2.00100708,1,0,0,0,54,54,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-43.80078125,59.36502075,1,0,0,response7disk,0.8128,-18.52404785,3.167877197,1,0,0,rectangle,-18.52404785,3.167877197,1,0,0,-4,1,"[139,133,155,25,66,118,54,105,78,57]",-18.52404785,3.167877197,1,0,0,0,55,55,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-44.92767334,76.66873169,1,0,0,response7disk,0.7194,-15.06018066,4.892547607,1,0,0,rectangle,79.0501709,47.48712158,1,0,0,3,3,"[139,133,155,25,66,118,54,105,78,57]",2.142211914,-2.294433594,1,0,0,0,56,56,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,32.6953125,82.11050415,1,0,0,response1disk,0.7962,20.90063477,12.50222778,1,0,0,rectangle,20.90063477,12.50222778,1,0,0,3,-3,"[139,133,155,25,66,118,54,105,78,57]",20.90063477,12.50222778,1,0,0,0,57,57,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,95.77581787,44.37359619,1,0,0,response1disk,0.7943,12.84667969,-2.423309326,1,0,0,rectangle,12.84667969,-2.423309326,1,0,0,3,1,"[139,133,155,25,66,118,54,105,78,57]",12.84667969,-2.423309326,1,0,0,0,58,58,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-42.64300537,86.6651001,1,0,0,response7disk,1.2161,-3.05291748,11.07702637,1,0,0,rectangle,-3.05291748,11.07702637,1,0,0,3,-3,"[139,133,155,25,66,118,54,105,78,57]",-3.05291748,11.07702637,1,0,0,0,59,59,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-30.76428223,74.46990967,1,0,0,response7disk,0.6338,-2.782043457,24.86978149,1,0,0,rectangle,-2.782043457,24.86978149,1,0,0,3,1,"[139,133,155,25,66,118,54,105,78,57]",-2.782043457,24.86978149,1,0,0,0,60,60,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-38.45703125,82.24957275,1,0,0,response7disk,0.8688,0.596801758,10.78649902,1,0,0,rectangle,0.596801758,10.78649902,1,0,0,3,-4,"[139,133,155,25,66,118,54,105,78,57]",0.596801758,10.78649902,1,0,0,0,61,61,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-34.33380127,95.08218384,1,0,0,response7disk,1.0121,13.40008545,2.181549072,1,0,0,rectangle,13.40008545,2.181549072,1,0,0,3,1,"[139,133,155,25,66,118,54,105,78,57]",13.40008545,2.181549072,1,0,0,0,62,62,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-67.71813965,90.14440918,1,0,0,response7disk,0.6669,-17.47198486,-9.688201904,1,0,0,rectangle,-17.47198486,-9.688201904,1,0,0,3,-3,"[139,133,155,25,66,118,54,105,78,57]",-17.47198486,-9.688201904,1,0,0,0,63,63,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-51.02423096,87.3052063,1,0,0,response7disk,0.7985,-16.8637085,-8.809814453,1,0,0,rectangle,-16.8637085,-8.809814453,1,0,0,3,2,"[139,133,155,25,66,118,54,105,78,57]",-16.8637085,-8.809814453,1,0,0,0,64,64,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,54.23986816,101.4890747,1,0,0,response1disk,0.9032,-5.983398438,16.25952148,1,0,0,rectangle,88.87054443,38.74081421,1,0,0,3,3,"[139,133,155,25,66,118,54,105,78,57]",4.932312012,2.43951416,1,0,0,0,65,65,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,36.41796875,77.55020142,1,0,0,response1disk,1.5681,-15.34991455,14.7144165,1,0,0,rectangle,-15.34991455,14.7144165,1,0,0,3,-4,"[139,133,155,25,66,118,54,105,78,57]",-15.34991455,14.7144165,1,0,0,0,66,66,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-78.86755371,90.85748291,1,0,0,response7disk,1.1295,-6.927124023,-7.455841064,1,0,0,rectangle,-6.927124023,-7.455841064,1,0,0,3,3,"[139,133,155,25,66,118,54,105,78,57]",-6.927124023,-7.455841064,1,0,0,0,67,67,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-28.98571777,66.36737061,1,0,0,response7disk,0.6839,6.557739258,-9.410247803,1,0,0,rectangle,6.557739258,-9.410247803,1,0,0,3,-2,"[139,133,155,25,66,118,54,105,78,57]",6.557739258,-9.410247803,1,0,0,0,68,68,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_18h05.36.603,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.0024001,60c1a188c2924eeed13edeb2,61bbc5c79a1c66460f44041e,61bbc62c0eb0c2f3fbec9240,,,,,,-44.32293701,71.02230835,1,0,0,response7disk,0.7153,-7.956848145,-4.159484863,1,0,0,rectangle,-7.956848145,-4.159484863,1,0,0,3,3,"[139,133,155,25,66,118,54,105,78,57]",-7.956848145,-4.159484863,1,0,0,0,69,69,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
