key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-33.7999928,-68.00000632,1,0,0,response5disk,1.6999,-0.199992299,-8.80002985,1,0,0,rectangle,-0.199992299,-8.80002985,1,0,0,1,-3,"[126,43,36,32,25,23,32,2,115,111]",-0.199992299,-8.80002985,1,0,0,0,32,32,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-81.79999352,-36.80003027,1,0,0,response5disk,2.2828,-11.39999247,0.799994707,1,0,0,rectangle,-11.39999247,0.799994707,1,0,0,1,3,"[126,43,36,32,25,23,32,2,115,111]",-11.39999247,0.799994707,1,0,0,0,33,33,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-75.39999342,31.19997075,1,0,0,response7disk,2.1832,-0.999992311,3.999994755,1,0,0,rectangle,-0.999992311,3.999994755,1,0,0,1,3,"[126,43,36,32,25,23,32,2,115,111]",-0.999992311,3.999994755,1,0,0,0,34,34,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-66.59999329,31.99999517,1,0,0,response7disk,1.8341,7.80000782,8.799994826,1,0,0,rectangle,40.60005714,-68.00000632,1,0,0,1,-1,"[126,43,36,32,25,23,32,2,115,111]",5.400007784,-8.000005424,1,0,0,0,35,35,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-87.3999936,-37.60000587,1,0,0,response5disk,5.8211,-0.999992311,-8.000005424,1,0,0,rectangle,-0.999992311,-8.000005424,1,0,0,1,-4,"[126,43,36,32,25,23,32,2,115,111]",-0.999992311,-8.000005424,1,0,0,0,36,36,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,38.20000827,-63.20000625,1,0,0,response3disk,1.6661,6.200007796,-13.60000551,1,0,0,rectangle,6.200007796,-13.60000551,1,0,0,1,3,"[126,43,36,32,25,23,32,2,115,111]",6.200007796,-13.60000551,1,0,0,0,37,37,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-107.3999939,-34.40000582,1,0,0,response5disk,1.8663,-10.59999245,-2.400005341,1,0,0,rectangle,-10.59999245,-2.400005341,1,0,0,1,-4,"[126,43,36,32,25,23,32,2,115,111]",-10.59999245,-2.400005341,1,0,0,0,38,38,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,68.60005755,128.7999966,1,0,0,response1disk,1.2835,-15.39999253,-18.40000558,1,0,0,rectangle,-15.39999253,-18.40000558,1,0,0,1,1,"[126,43,36,32,25,23,32,2,115,111]",-15.39999253,-18.40000558,1,0,0,0,39,39,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-68.19999331,118.3999965,1,0,0,response7disk,2.2666,1.400007725,9.599994838,1,0,0,rectangle,1.400007725,9.599994838,1,0,0,1,-3,"[126,43,36,32,25,23,32,2,115,111]",1.400007725,9.599994838,1,0,0,0,40,40,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-71.39999336,-40.0000059,1,0,0,response5disk,5.9338,-16.99999255,-15.20000553,1,0,0,rectangle,-16.99999255,-15.20000553,1,0,0,1,3,"[126,43,36,32,25,23,32,2,115,111]",-16.99999255,-15.20000553,1,0,0,0,41,41,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-74.59999341,34.39999521,1,0,0,response7disk,1.8168,-11.39999247,10.39999485,1,0,0,rectangle,97.40000916,53.59999549,1,0,0,3,3,"[126,43,36,32,25,23,32,2,115,111]",1.400007725,18.39999497,1,0,0,0,42,42,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-131.3999943,38.39999527,1,0,0,response7disk,1.6501,3.800007761,4.799994767,1,0,0,rectangle,3.800007761,4.799994767,1,0,0,3,-3,"[126,43,36,32,25,23,32,2,115,111]",3.800007761,4.799994767,1,0,0,0,43,43,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-90.59999365,-43.20000595,1,0,0,response5disk,2.6672,-7.399992406,-4.000005364,1,0,0,rectangle,-7.399992406,-4.000005364,1,0,0,3,3,"[126,43,36,32,25,23,32,2,115,111]",-7.399992406,-4.000005364,1,0,0,0,44,44,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-75.39999342,31.99999517,1,0,0,response7disk,2.9831,2.200007737,8.799994826,1,0,0,rectangle,2.200007737,8.799994826,1,0,0,3,2,"[126,43,36,32,25,23,32,2,115,111]",2.200007737,8.799994826,1,0,0,0,45,45,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-66.59999329,35.19997081,1,0,0,response7disk,2.2834,12.60005672,-0.800029731,1,0,0,rectangle,12.60005672,-0.800029731,1,0,0,3,-1,"[126,43,36,32,25,23,32,2,115,111]",12.60005672,-0.800029731,1,0,0,0,46,46,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-62.59999323,-68.00000632,1,0,0,response5disk,2.1505,-7.399992406,15.19997051,1,0,0,rectangle,-7.399992406,15.19997051,1,0,0,3,1,"[126,43,36,32,25,23,32,2,115,111]",-7.399992406,15.19997051,1,0,0,0,47,47,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,54.20000851,72.79999578,1,0,0,response1disk,1.1164,15.80000794,17.59999496,1,0,0,rectangle,15.80000794,17.59999496,1,0,0,3,-2,"[126,43,36,32,25,23,32,2,115,111]",15.80000794,17.59999496,1,0,0,0,48,48,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-58.59999317,85.59999597,1,0,0,response7disk,1.0991,-8.199992418,11.99999487,1,0,0,rectangle,-8.199992418,11.99999487,1,0,0,3,2,"[126,43,36,32,25,23,32,2,115,111]",-8.199992418,11.99999487,1,0,0,0,49,49,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-64.19999325,35.19997081,1,0,0,response7disk,2.3504,-19.39999259,7.199970388,1,0,0,rectangle,-19.39999259,7.199970388,1,0,0,3,-3,"[126,43,36,32,25,23,32,2,115,111]",-19.39999259,7.199970388,1,0,0,0,50,50,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-83.39999354,-39.20000589,1,0,0,response5disk,1.9494,-15.39999253,-8.000005424,1,0,0,rectangle,-15.39999253,-8.000005424,1,0,0,3,-4,"[126,43,36,32,25,23,32,2,115,111]",-15.39999253,-8.000005424,1,0,0,0,51,51,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-81.79999352,-32.00000578,1,0,0,response5disk,1.6337,-20.1999926,-5.600005388,1,0,0,rectangle,-20.1999926,-5.600005388,1,0,0,3,-1,"[126,43,36,32,25,23,32,2,115,111]",-20.1999926,-5.600005388,1,0,0,0,52,52,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-65.79999328,29.59999514,1,0,0,response7disk,1.9332,-11.39999247,7.999994814,1,0,0,rectangle,-11.39999247,7.999994814,1,0,0,3,-1,"[126,43,36,32,25,23,32,2,115,111]",-11.39999247,7.999994814,1,0,0,0,53,53,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,100.600058,-78.40000647,1,0,0,response3disk,2.5998,3.000007749,13.5999949,1,0,0,rectangle,3.000007749,13.5999949,1,0,0,3,-2,"[126,43,36,32,25,23,32,2,115,111]",3.000007749,13.5999949,1,0,0,0,54,54,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-68.99999332,39.99999529,1,0,0,response7disk,1.5,-6.599992394,6.399994791,1,0,0,rectangle,-6.599992394,6.399994791,1,0,0,3,3,"[126,43,36,32,25,23,32,2,115,111]",-6.599992394,6.399994791,1,0,0,0,55,55,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-100.9999938,-60.80000621,1,0,0,response5disk,2.3002,-17.79999256,-20.0000056,1,0,0,rectangle,-17.79999256,-20.0000056,1,0,0,-1,3,"[126,43,36,32,25,23,32,2,115,111]",-17.79999256,-20.0000056,1,0,0,0,56,56,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,31.00000817,52.79999548,1,0,0,response1disk,1.2175,7.80000782,10.39999485,1,0,0,rectangle,7.80000782,10.39999485,1,0,0,-1,-4,"[126,43,36,32,25,23,32,2,115,111]",7.80000782,10.39999485,1,0,0,0,57,57,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,114.2000094,-60.0000062,1,0,0,response3disk,1.4172,15.80000794,3.199970329,1,0,0,rectangle,15.80000794,3.199970329,1,0,0,-1,-2,"[126,43,36,32,25,23,32,2,115,111]",15.80000794,3.199970329,1,0,0,0,58,58,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-41.79999357,-30.40000576,1,0,0,response5disk,45.4206,15.00000727,15.99999493,1,0,0,rectangle,15.00000727,15.99999493,1,0,0,-1,-1,"[126,43,36,32,25,23,32,2,115,111]",15.00000727,15.99999493,1,0,0,0,59,59,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-120.9999948,43.19997092,1,0,0,response7disk,1.2002,0.600007057,-11.20000547,1,0,0,rectangle,0.600007057,-11.20000547,1,0,0,-1,-4,"[126,43,36,32,25,23,32,2,115,111]",0.600007057,-11.20000547,1,0,0,0,60,60,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-63.3999939,34.39999521,1,0,0,response7disk,1.9663,7.800007164,0.799994707,1,0,0,rectangle,7.800007164,0.799994707,1,0,0,-1,1,"[126,43,36,32,25,23,32,2,115,111]",7.800007164,0.799994707,1,0,0,0,61,61,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-48.99999368,-24.80003009,1,0,0,response5disk,4.0003,15.80000728,-13.60000551,1,0,0,rectangle,15.80000728,-13.60000551,1,0,0,-1,3,"[126,43,36,32,25,23,32,2,115,111]",15.80000728,-13.60000551,1,0,0,0,62,62,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,55.00000787,-104.8000069,1,0,0,response3disk,1.4168,11.80000722,-5.600005388,1,0,0,rectangle,11.80000722,-5.600005388,1,0,0,-1,-2,"[126,43,36,32,25,23,32,2,115,111]",11.80000722,-5.600005388,1,0,0,0,63,63,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-72.19996961,-40.0000059,1,0,0,response5disk,2.8836,-0.199992955,-19.20000559,1,0,0,rectangle,-0.199992955,-19.20000559,1,0,0,-1,-2,"[126,43,36,32,25,23,32,2,115,111]",-0.199992955,-19.20000559,1,0,0,0,64,64,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,47.00000775,139.9999968,1,0,0,response1disk,1.1665,-16.19999319,-9.600005448,1,0,0,rectangle,-16.19999319,-9.600005448,1,0,0,-1,-4,"[126,43,36,32,25,23,32,2,115,111]",-16.19999319,-9.600005448,1,0,0,0,65,65,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-73.79999405,-41.60000592,1,0,0,response5disk,2.1333,7.000007153,-1.600005329,1,0,0,rectangle,7.000007153,-1.600005329,1,0,0,-1,3,"[126,43,36,32,25,23,32,2,115,111]",7.000007153,-1.600005329,1,0,0,0,66,66,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-32.19999343,-59.20000619,1,0,0,response5disk,1.7833,-2.59999299,-12.00000548,1,0,0,rectangle,-2.59999299,-12.00000548,1,0,0,-1,-3,"[126,43,36,32,25,23,32,2,115,111]",-2.59999299,-12.00000548,1,0,0,0,67,67,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-45.79999363,-105.6000557,1,0,0,response5disk,2.5667,0.600007057,-6.4000054,1,0,0,rectangle,0.600007057,-6.4000054,1,0,0,-1,1,"[126,43,36,32,25,23,32,2,115,111]",0.600007057,-6.4000054,1,0,0,0,68,68,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-40.19999355,61.59999561,1,0,0,response7disk,1.6496,-6.59999305,19.99999499,1,0,0,rectangle,-6.59999305,19.99999499,1,0,0,-1,3,"[126,43,36,32,25,23,32,2,115,111]",-6.59999305,19.99999499,1,0,0,0,69,69,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,23.00000739,67.99999571,1,0,0,response1disk,0.9829,1.400007069,11.99999487,1,0,0,rectangle,1.400007069,11.99999487,1,0,0,-1,3,"[126,43,36,32,25,23,32,2,115,111]",1.400007069,11.99999487,1,0,0,0,70,70,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-126.5999948,-49.60007929,1,0,0,response5disk,2.4334,-14.59999317,-0.800029731,1,0,0,rectangle,-14.59999317,-0.800029731,1,0,0,-1,3,"[126,43,36,32,25,23,32,2,115,111]",-14.59999317,-0.800029731,1,0,0,0,71,71,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
