key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-46,101,1,0,0,response7disk,1.0546,3,-6,1,0,0,rectangle,3,-6,1,0,0,3,2,"[41,11,74,6,22,106,152,62,124,44]",3,-6,1,0,0,0,69,69,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,23,86,1,0,0,response1disk,0.981,-5,-4,1,0,0,rectangle,-5,-4,1,0,0,3,-2,"[41,11,74,6,22,106,152,62,124,44]",-5,-4,1,0,0,0,70,70,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-65,53,1,0,0,response7disk,1.097,-13,9,1,0,0,rectangle,-13,9,1,0,0,3,1,"[41,11,74,6,22,106,152,62,124,44]",-13,9,1,0,0,0,71,71,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-62,105,1,0,0,response7disk,1.0333,-12,5,1,0,0,rectangle,-12,5,1,0,0,3,-2,"[41,11,74,6,22,106,152,62,124,44]",-12,5,1,0,0,0,72,72,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,112,-69,1,0,0,response3disk,2.5173,12,2,1,0,0,rectangle,88,32,1,0,0,3,3,"[41,11,74,6,22,106,152,62,124,44]",9,7,1,0,0,0,73,73,45,1,Yellow,Yellow.jpg,Red,Red.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-57,85,1,0,0,response7disk,0.9682,10,-13,1,0,0,rectangle,10,-13,1,0,0,3,-4,"[41,11,74,6,22,106,152,62,124,44]",10,-13,1,0,0,0,74,74,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-32,95,1,0,0,response7disk,0.8519,-8,-5,1,0,0,rectangle,-8,-5,1,0,0,3,-2,"[41,11,74,6,22,106,152,62,124,44]",-8,-5,1,0,0,0,75,75,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-63,98,1,0,0,response7disk,1.3837,-14,11,1,0,0,rectangle,-14,11,1,0,0,3,3,"[41,11,74,6,22,106,152,62,124,44]",-14,11,1,0,0,0,76,76,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-52,99,1,0,0,response7disk,0.9176,-12,9,1,0,0,rectangle,-12,9,1,0,0,3,-3,"[41,11,74,6,22,106,152,62,124,44]",-12,9,1,0,0,0,77,77,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-38,-116,1,0,0,response5disk,2.1863,2,5,1,0,0,rectangle,2,5,1,0,0,3,1,"[41,11,74,6,22,106,152,62,124,44]",2,5,1,0,0,0,78,78,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,42,134,1,0,0,response1disk,0.8367,-5,-13,1,0,0,rectangle,-5,-13,1,0,0,3,2,"[41,11,74,6,22,106,152,62,124,44]",-5,-13,1,0,0,0,79,79,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-63,74,1,0,0,response7disk,1.0337,-4,-12,1,0,0,rectangle,-4,-12,1,0,0,3,-2,"[41,11,74,6,22,106,152,62,124,44]",-4,-12,1,0,0,0,80,80,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,65,124,1,0,0,response1disk,0.8836,1,-4,1,0,0,rectangle,1,-4,1,0,0,3,-4,"[41,11,74,6,22,106,152,62,124,44]",1,-4,1,0,0,1,0,81,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-45,93,1,0,0,response7disk,0.8161,-2,13,1,0,0,rectangle,-2,13,1,0,0,3,2,"[41,11,74,6,22,106,152,62,124,44]",-2,13,1,0,0,1,1,82,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-37,74,1,0,0,response7disk,0.8501,-6,15,1,0,0,rectangle,-6,15,1,0,0,3,-4,"[41,11,74,6,22,106,152,62,124,44]",-6,15,1,0,0,1,2,83,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-92,-31,1,0,0,response5disk,1.2174,-15,5,1,0,0,rectangle,-15,5,1,0,0,3,-3,"[41,11,74,6,22,106,152,62,124,44]",-15,5,1,0,0,1,3,84,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-91,66,1,0,0,response7disk,0.9653,-6,9,1,0,0,rectangle,-6,9,1,0,0,3,3,"[41,11,74,6,22,106,152,62,124,44]",-6,9,1,0,0,1,4,85,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-71,90,1,0,0,response7disk,1.3335,14,-20,1,0,0,rectangle,14,-20,1,0,0,3,2,"[41,11,74,6,22,106,152,62,124,44]",14,-20,1,0,0,1,5,86,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-87,52,1,0,0,response7disk,0.9211,3,5,1,0,0,rectangle,3,5,1,0,0,3,1,"[41,11,74,6,22,106,152,62,124,44]",3,5,1,0,0,1,6,87,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,68,-86,1,0,0,response3disk,1.7995,2,2,1,0,0,rectangle,2,2,1,0,0,3,-3,"[41,11,74,6,22,106,152,62,124,44]",2,2,1,0,0,1,7,88,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-46,88,1,0,0,response7disk,0.8978,6,-17,1,0,0,rectangle,6,-17,1,0,0,3,-1,"[41,11,74,6,22,106,152,62,124,44]",6,-17,1,0,0,1,8,89,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-65,29,1,0,0,response7disk,1.0003,0,-9,1,0,0,rectangle,0,-9,1,0,0,3,-3,"[41,11,74,6,22,106,152,62,124,44]",0,-9,1,0,0,1,9,90,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,88,29,1,0,0,response1disk,1.9173,6,-5,1,0,0,rectangle,6,-5,1,0,0,3,1,"[41,11,74,6,22,106,152,62,124,44]",6,-5,1,0,0,1,10,91,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-89,33,1,0,0,response7disk,2.317,17,-1,1,0,0,rectangle,17,-1,1,0,0,3,-2,"[41,11,74,6,22,106,152,62,124,44]",17,-1,1,0,0,1,11,92,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-77,-57,1,0,0,response5disk,1.9002,-14,7,1,0,0,rectangle,-14,7,1,0,0,3,1,"[41,11,74,6,22,106,152,62,124,44]",-14,7,1,0,0,1,12,93,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-49,139,1,0,0,response7disk,1.6003,3,-5,1,0,0,rectangle,3,-5,1,0,0,3,-4,"[41,11,74,6,22,106,152,62,124,44]",3,-5,1,0,0,1,13,94,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,54,-90,1,0,0,response3disk,1.4169,-6,0,1,0,0,rectangle,-6,0,1,0,0,3,2,"[41,11,74,6,22,106,152,62,124,44]",-6,0,1,0,0,1,14,95,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,73,-63,1,0,0,response3disk,1.3664,-18,18,1,0,0,rectangle,-18,18,1,0,0,-3,-3,"[41,11,74,6,22,106,152,62,124,44]",-18,18,1,0,0,1,15,96,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,48,116,1,0,0,response1disk,1.3669,2,-16,1,0,0,rectangle,2,-16,1,0,0,-3,-1,"[41,11,74,6,22,106,152,62,124,44]",2,-16,1,0,0,1,16,97,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-60,91,1,0,0,response7disk,1.5837,-1,-4,1,0,0,rectangle,-1,-4,1,0,0,-3,1,"[41,11,74,6,22,106,152,62,124,44]",-1,-4,1,0,0,1,17,98,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,22,-94,1,0,0,response3disk,1.6502,-13,2,1,0,0,rectangle,-13,2,1,0,0,-3,-4,"[41,11,74,6,22,106,152,62,124,44]",-13,2,1,0,0,1,18,99,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-41,86,1,0,0,response7disk,1.0001,-4,5,1,0,0,rectangle,-4,5,1,0,0,-3,-2,"[41,11,74,6,22,106,152,62,124,44]",-4,5,1,0,0,1,19,100,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,76,-28,1,0,0,response3disk,1.3167,7,-20,1,0,0,rectangle,7,-20,1,0,0,-3,1,"[41,11,74,6,22,106,152,62,124,44]",7,-20,1,0,0,1,20,101,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-72,31,1,0,0,response7disk,2.317,-10,-4,1,0,0,rectangle,-10,-4,1,0,0,-3,-3,"[41,11,74,6,22,106,152,62,124,44]",-10,-4,1,0,0,1,21,102,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,49,129,1,0,0,response1disk,0.8668,-20,1,1,0,0,rectangle,-20,1,1,0,0,-3,1,"[41,11,74,6,22,106,152,62,124,44]",-20,1,1,0,0,1,22,103,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-54,103,1,0,0,response7disk,0.9003,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,-3,-1,"[41,11,74,6,22,106,152,62,124,44]",-6,-3,1,0,0,1,23,104,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,25,78,1,0,0,response1disk,1.0002,-4,-5,1,0,0,rectangle,-35,-104,1,0,0,-1,-1,"[41,11,74,6,22,106,152,62,124,44]",2,1,1,0,0,1,24,105,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,37,99,1,0,0,response1disk,1.0003,8,7,1,0,0,rectangle,8,7,1,0,0,-1,1,"[41,11,74,6,22,106,152,62,124,44]",8,7,1,0,0,1,25,106,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-91,40,1,0,0,response7disk,1.4334,6,0,1,0,0,rectangle,6,0,1,0,0,-1,-2,"[41,11,74,6,22,106,152,62,124,44]",6,0,1,0,0,1,26,107,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-84,51,1,0,0,response7disk,1.7001,-5,2,1,0,0,rectangle,-5,2,1,0,0,-1,-2,"[41,11,74,6,22,106,152,62,124,44]",-5,2,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,-56,90,1,0,0,response7disk,0.9664,-6,15,1,0,0,rectangle,-6,15,1,0,0,-1,-1,"[41,11,74,6,22,106,152,62,124,44]",-6,15,1,0,0,1,28,109,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,83,54,1,0,0,response1disk,0.9668,3,-5,1,0,0,rectangle,3,-5,1,0,0,-1,-2,"[41,11,74,6,22,106,152,62,124,44]",3,-5,1,0,0,1,29,110,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,98,45,1,0,0,response1disk,0.8168,-22,-15,1,0,0,rectangle,-22,-15,1,0,0,-1,2,"[41,11,74,6,22,106,152,62,124,44]",-22,-15,1,0,0,1,30,111,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,66,22,1,0,0,response1disk,1.1669,-25,-4,1,0,0,rectangle,-25,-4,1,0,0,-1,-3,"[41,11,74,6,22,106,152,62,124,44]",-25,-4,1,0,0,1,31,112,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h13.32.115,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.99880002,5d131f87906ece001a15fb92,61bbc5c79a1c66460f44041e,61bbc64b3aed3d2d6f395b45,,,,,,103,41,1,0,0,response1disk,1.2168,-6,7,1,0,0,rectangle,-6,7,1,0,0,-1,-4,"[41,11,74,6,22,106,152,62,124,44]",-6,7,1,0,0,1,32,113,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
