key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,39,25,1,0,0,response1disk,1.9164,12,14,1,0,0,rectangle,12,14,1,0,0,2,-3,"[92,122,124,20,138,124,18,64,51,124]",12,14,1,0,0,0,70,70,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-30,39,1,0,0,response7disk,1.2263,-18,15,1,0,0,rectangle,-18,15,1,0,0,2,-2,"[92,122,124,20,138,124,18,64,51,124]",-18,15,1,0,0,0,71,71,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-25,32,1,0,0,response7disk,0.7109,-10,-3,1,0,0,rectangle,-10,-3,1,0,0,2,1,"[92,122,124,20,138,124,18,64,51,124]",-10,-3,1,0,0,0,72,72,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-30,22,1,0,0,response7disk,1.2107,-18,3,1,0,0,rectangle,-18,3,1,0,0,2,3,"[92,122,124,20,138,124,18,64,51,124]",-18,3,1,0,0,0,73,73,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-20,34,1,0,0,response7disk,0.9407,-11,9,1,0,0,rectangle,-11,9,1,0,0,2,1,"[92,122,124,20,138,124,18,64,51,124]",-11,9,1,0,0,0,74,74,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-21,40,1,0,0,response7disk,0.8664,1,-11,1,0,0,rectangle,1,-11,1,0,0,2,-2,"[92,122,124,20,138,124,18,64,51,124]",1,-11,1,0,0,0,75,75,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-32,51,1,0,0,response7disk,0.8072,-11,23,1,0,0,rectangle,-11,23,1,0,0,2,2,"[92,122,124,20,138,124,18,64,51,124]",-11,23,1,0,0,0,76,76,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-24,37,1,0,0,response7disk,0.6666,-15,14,1,0,0,rectangle,-15,14,1,0,0,2,-3,"[92,122,124,20,138,124,18,64,51,124]",-15,14,1,0,0,0,77,77,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-24,37,1,0,0,response7disk,1.0174,-9,8,1,0,0,rectangle,-9,8,1,0,0,2,1,"[92,122,124,20,138,124,18,64,51,124]",-9,8,1,0,0,0,78,78,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,45,27,1,0,0,response1disk,1.0504,-1,-2,1,0,0,rectangle,-1,-2,1,0,0,2,-3,"[92,122,124,20,138,124,18,64,51,124]",-1,-2,1,0,0,0,79,79,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-23,33,1,0,0,response7disk,1.3813,-6,5,1,0,0,rectangle,-6,5,1,0,0,2,-4,"[92,122,124,20,138,124,18,64,51,124]",-6,5,1,0,0,0,80,80,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,35,50,1,0,0,response1disk,1.4904,-6,9,1,0,0,rectangle,-6,9,1,0,0,2,3,"[92,122,124,20,138,124,18,64,51,124]",-6,9,1,0,0,1,0,81,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-32,43,1,0,0,response7disk,0.8938,-20,6,1,0,0,rectangle,-20,6,1,0,0,2,-3,"[92,122,124,20,138,124,18,64,51,124]",-20,6,1,0,0,1,1,82,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-27,43,1,0,0,response7disk,0.8167,-15,8,1,0,0,rectangle,-15,8,1,0,0,2,1,"[92,122,124,20,138,124,18,64,51,124]",-15,8,1,0,0,1,2,83,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-27,32,1,0,0,response7disk,0.6772,-15,3,1,0,0,rectangle,-15,3,1,0,0,2,-3,"[92,122,124,20,138,124,18,64,51,124]",-15,3,1,0,0,1,3,84,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-22,38,1,0,0,response7disk,0.8168,-17,11,1,0,0,rectangle,-17,11,1,0,0,2,1,"[92,122,124,20,138,124,18,64,51,124]",-17,11,1,0,0,1,4,85,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-31,41,1,0,0,response7disk,0.4994,-22,14,1,0,0,rectangle,-22,14,1,0,0,2,-4,"[92,122,124,20,138,124,18,64,51,124]",-22,14,1,0,0,1,5,86,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-41,67,1,0,0,response7disk,0.493,-18,9,1,0,0,rectangle,-18,9,1,0,0,2,-2,"[92,122,124,20,138,124,18,64,51,124]",-18,9,1,0,0,1,6,87,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-21,37,1,0,0,response7disk,0.9668,-12,5,1,0,0,rectangle,-12,5,1,0,0,2,1,"[92,122,124,20,138,124,18,64,51,124]",-12,5,1,0,0,1,7,88,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-33,43,1,0,0,response7disk,0.6623,-4,-1,1,0,0,rectangle,-4,-1,1,0,0,2,2,"[92,122,124,20,138,124,18,64,51,124]",-4,-1,1,0,0,1,8,89,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-28,45,1,0,0,response7disk,0.4423,-1,8,1,0,0,rectangle,-1,8,1,0,0,2,-3,"[92,122,124,20,138,124,18,64,51,124]",-1,8,1,0,0,1,9,90,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-39,28,1,0,0,response7disk,1.0529,12,-12,1,0,0,rectangle,97,-48,1,0,0,2,2,"[92,122,124,20,138,124,18,64,51,124]",8,-12,1,0,0,1,10,91,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-65,69,1,0,0,response7disk,1.6666,-5,-14,1,0,0,rectangle,-5,-14,1,0,0,2,2,"[92,122,124,20,138,124,18,64,51,124]",-5,-14,1,0,0,1,11,92,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-29,47,1,0,0,response7disk,1.4467,1,0,1,0,0,rectangle,1,0,1,0,0,2,3,"[92,122,124,20,138,124,18,64,51,124]",1,0,1,0,0,1,12,93,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-28,47,1,0,0,response7disk,0.9001,-21,17,1,0,0,rectangle,-21,17,1,0,0,-3,-2,"[92,122,124,20,138,124,18,64,51,124]",-21,17,1,0,0,1,13,94,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-73,-30,1,0,0,response5disk,5.9502,-1,-15,1,0,0,rectangle,-1,-15,1,0,0,-3,-1,"[92,122,124,20,138,124,18,64,51,124]",-1,-15,1,0,0,1,14,95,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-21,40,1,0,0,response7disk,0.8835,-13,13,1,0,0,rectangle,-13,13,1,0,0,-3,-1,"[92,122,124,20,138,124,18,64,51,124]",-13,13,1,0,0,1,15,96,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,46,24,1,0,0,response1disk,2.3999,6,-13,1,0,0,rectangle,6,-13,1,0,0,-3,-4,"[92,122,124,20,138,124,18,64,51,124]",6,-13,1,0,0,1,16,97,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-36,26,1,0,0,response7disk,3.8829,-6,4,1,0,0,rectangle,-6,4,1,0,0,-3,-3,"[92,122,124,20,138,124,18,64,51,124]",-6,4,1,0,0,1,17,98,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-49,23,1,0,0,response7disk,1.8833,-11,-3,1,0,0,rectangle,-11,-3,1,0,0,-3,-4,"[92,122,124,20,138,124,18,64,51,124]",-11,-3,1,0,0,1,18,99,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-47,27,1,0,0,response7disk,1.4211,-17,-9,1,0,0,rectangle,-17,-9,1,0,0,-3,-3,"[92,122,124,20,138,124,18,64,51,124]",-17,-9,1,0,0,1,19,100,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-38,54,1,0,0,response7disk,2.7562,-16,13,1,0,0,rectangle,-16,13,1,0,0,-3,-3,"[92,122,124,20,138,124,18,64,51,124]",-16,13,1,0,0,1,20,101,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-34,51,1,0,0,response7disk,2.0166,-18,13,1,0,0,rectangle,-18,13,1,0,0,-3,3,"[92,122,124,20,138,124,18,64,51,124]",-18,13,1,0,0,1,21,102,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,30,45,1,0,0,response1disk,1.6002,3,6,1,0,0,rectangle,3,6,1,0,0,-3,-1,"[92,122,124,20,138,124,18,64,51,124]",3,6,1,0,0,1,22,103,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-43,26,1,0,0,response7disk,1.1501,-25,14,1,0,0,rectangle,-25,14,1,0,0,-3,-1,"[92,122,124,20,138,124,18,64,51,124]",-25,14,1,0,0,1,23,104,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,33,45,1,0,0,response1disk,1.7302,7,2,1,0,0,rectangle,7,2,1,0,0,-3,-4,"[92,122,124,20,138,124,18,64,51,124]",7,2,1,0,0,1,24,105,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-37,54,1,0,0,response7disk,2.3268,-10,-20,1,0,0,rectangle,-10,-20,1,0,0,-3,-1,"[92,122,124,20,138,124,18,64,51,124]",-10,-20,1,0,0,1,25,106,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-32,41,1,0,0,response7disk,1.0603,-21,13,1,0,0,rectangle,-21,13,1,0,0,-3,3,"[92,122,124,20,138,124,18,64,51,124]",-21,13,1,0,0,1,26,107,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-23,37,1,0,0,response7disk,0.6737,-14,12,1,0,0,rectangle,-14,12,1,0,0,-3,-3,"[92,122,124,20,138,124,18,64,51,124]",-14,12,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-28,42,1,0,0,response7disk,0.7163,-8,1,1,0,0,rectangle,-8,1,1,0,0,-3,3,"[92,122,124,20,138,124,18,64,51,124]",-8,1,1,0,0,1,28,109,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-31,47,1,0,0,response7disk,0.9789,-6,-2,1,0,0,rectangle,-6,-2,1,0,0,-3,-1,"[92,122,124,20,138,124,18,64,51,124]",-6,-2,1,0,0,1,29,110,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-25,44,1,0,0,response7disk,0.9997,-2,2,1,0,0,rectangle,-2,2,1,0,0,-3,1,"[92,122,124,20,138,124,18,64,51,124]",-2,2,1,0,0,1,30,111,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-46,32,1,0,0,response7disk,1.5335,-8,3,1,0,0,rectangle,-8,3,1,0,0,-3,2,"[92,122,124,20,138,124,18,64,51,124]",-8,3,1,0,0,1,31,112,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,a,001,2021-12-17_24h12.03.792,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.14360066,5cf3eaf706fb120016ecfd05,61bbc5c79a1c66460f44041e,61bbc5fd3d1a031c0a05cf16,,,,,,-29,47,1,0,0,response7disk,0.8076,-17,17,1,0,0,rectangle,-17,17,1,0,0,-3,3,"[92,122,124,20,138,124,18,64,51,124]",-17,17,1,0,0,1,32,113,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
