key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,47,-94,1,0,0,response3disk,4.6199,9,-14,1,0,0,rectangle,9,-14,1,0,0,1,3,"[4,33,14,141,129,30,20,63,91,72]",9,-14,1,0,0,0,36,36,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,44,74,1,0,0,response1disk,1.6595,6,-5,1,0,0,rectangle,6,-5,1,0,0,1,-3,"[4,33,14,141,129,30,20,63,91,72]",6,-5,1,0,0,0,37,37,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-41,85,1,0,0,response7disk,4.2394,-10,7,1,0,0,rectangle,-10,7,1,0,0,1,-4,"[4,33,14,141,129,30,20,63,91,72]",-10,7,1,0,0,0,38,38,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,38,109,1,0,0,response1disk,1.1595,-23,-5,1,0,0,rectangle,-23,-5,1,0,0,1,1,"[4,33,14,141,129,30,20,63,91,72]",-23,-5,1,0,0,0,39,39,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-56,74,1,0,0,response7disk,1.3394,-13,3,1,0,0,rectangle,-13,3,1,0,0,1,-4,"[4,33,14,141,129,30,20,63,91,72]",-13,3,1,0,0,0,40,40,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-25,77,1,0,0,response7disk,1.2601,5,7,1,0,0,rectangle,5,7,1,0,0,1,-1,"[4,33,14,141,129,30,20,63,91,72]",5,7,1,0,0,0,41,41,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-61,39,1,0,0,response7disk,1.6197,11,5,1,0,0,rectangle,11,5,1,0,0,1,3,"[4,33,14,141,129,30,20,63,91,72]",11,5,1,0,0,0,42,42,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-31,65,1,0,0,response7disk,1.0794,7,8,1,0,0,rectangle,7,8,1,0,0,1,-1,"[4,33,14,141,129,30,20,63,91,72]",7,8,1,0,0,0,43,43,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,60,78,1,0,0,response1disk,1.2196,-5,-4,1,0,0,rectangle,-5,-4,1,0,0,1,-3,"[4,33,14,141,129,30,20,63,91,72]",-5,-4,1,0,0,0,44,44,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,74,29,1,0,0,response1disk,1.3772,6,-6,1,0,0,rectangle,6,-6,1,0,0,1,-1,"[4,33,14,141,129,30,20,63,91,72]",6,-6,1,0,0,0,45,45,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-45,71,1,0,0,response7disk,2.2595,-6,14,1,0,0,rectangle,-6,14,1,0,0,1,-1,"[4,33,14,141,129,30,20,63,91,72]",-6,14,1,0,0,0,46,46,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-47,-102,1,0,0,response5disk,4.6795,13,0,1,0,0,rectangle,13,0,1,0,0,1,-1,"[4,33,14,141,129,30,20,63,91,72]",13,0,1,0,0,0,47,47,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,42,100,1,0,0,response1disk,1.3403,-11,-7,1,0,0,rectangle,-11,-7,1,0,0,1,3,"[4,33,14,141,129,30,20,63,91,72]",-11,-7,1,0,0,0,48,48,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-36,89,1,0,0,response7disk,1.24,2,10,1,0,0,rectangle,2,10,1,0,0,1,-4,"[4,33,14,141,129,30,20,63,91,72]",2,10,1,0,0,0,49,49,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,37,69,1,0,0,response1disk,1.7795,4,-5,1,0,0,rectangle,4,-5,1,0,0,1,-3,"[4,33,14,141,129,30,20,63,91,72]",4,-5,1,0,0,0,50,50,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-35,-86,1,0,0,response5disk,3.8995,1,-1,1,0,0,rectangle,1,-1,1,0,0,1,3,"[4,33,14,141,129,30,20,63,91,72]",1,-1,1,0,0,0,51,51,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,36,-78,1,0,0,response3disk,1.64,10,-17,1,0,0,rectangle,10,-17,1,0,0,1,2,"[4,33,14,141,129,30,20,63,91,72]",10,-17,1,0,0,0,52,52,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-27,79,1,0,0,response7disk,1.1002,15,0,1,0,0,rectangle,15,0,1,0,0,1,2,"[4,33,14,141,129,30,20,63,91,72]",15,0,1,0,0,0,53,53,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,39,80,1,0,0,response1disk,1.0401,21,-7,1,0,0,rectangle,21,-7,1,0,0,1,-3,"[4,33,14,141,129,30,20,63,91,72]",21,-7,1,0,0,0,54,54,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-32,82,1,0,0,response7disk,0.9395,-12,13,1,0,0,rectangle,-12,13,1,0,0,1,-4,"[4,33,14,141,129,30,20,63,91,72]",-12,13,1,0,0,0,55,55,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,72,42,1,0,0,response1disk,1.6201,6,11,1,0,0,rectangle,6,11,1,0,0,1,1,"[4,33,14,141,129,30,20,63,91,72]",6,11,1,0,0,0,56,56,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,44,82,1,0,0,response1disk,0.9206,6,-8,1,0,0,rectangle,6,-8,1,0,0,1,-1,"[4,33,14,141,129,30,20,63,91,72]",6,-8,1,0,0,0,57,57,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,47,78,1,0,0,response1disk,0.9001,7,-14,1,0,0,rectangle,7,-14,1,0,0,1,2,"[4,33,14,141,129,30,20,63,91,72]",7,-14,1,0,0,0,58,58,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-29,84,1,0,0,response7disk,1.3201,-16,8,1,0,0,rectangle,-16,8,1,0,0,1,-3,"[4,33,14,141,129,30,20,63,91,72]",-16,8,1,0,0,0,59,59,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-32,73,1,0,0,response7disk,1.1795,-10,13,1,0,0,rectangle,-10,13,1,0,0,1,-4,"[4,33,14,141,129,30,20,63,91,72]",-10,13,1,0,0,0,60,60,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-35,84,1,0,0,response7disk,0.8596,-1,4,1,0,0,rectangle,-1,4,1,0,0,1,-1,"[4,33,14,141,129,30,20,63,91,72]",-1,4,1,0,0,0,61,61,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-40,-94,1,0,0,response5disk,4.0595,-7,-5,1,0,0,rectangle,-66,99,1,0,0,-4,-4,"[4,33,14,141,129,30,20,63,91,72]",1,13,1,0,0,0,62,62,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,36,-96,1,0,0,response3disk,5.0603,9,22,1,0,0,rectangle,9,22,1,0,0,-4,-2,"[4,33,14,141,129,30,20,63,91,72]",9,22,1,0,0,0,63,63,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-31,-103,1,0,0,response5disk,2.06,7,-8,1,0,0,rectangle,7,-8,1,0,0,-4,-3,"[4,33,14,141,129,30,20,63,91,72]",7,-8,1,0,0,0,64,64,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,34,94,1,0,0,response1disk,1.1194,2,17,1,0,0,rectangle,2,17,1,0,0,-4,-2,"[4,33,14,141,129,30,20,63,91,72]",2,17,1,0,0,0,65,65,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,62,35,1,0,0,response1disk,1.36,-7,0,1,0,0,rectangle,-7,0,1,0,0,-4,-4,"[4,33,14,141,129,30,20,63,91,72]",-7,0,1,0,0,0,66,66,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-81,32,1,0,0,response7disk,3.2397,4,0,1,0,0,rectangle,4,0,1,0,0,-4,-2,"[4,33,14,141,129,30,20,63,91,72]",4,0,1,0,0,0,67,67,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-37,99,1,0,0,response7disk,1.0801,0,15,1,0,0,rectangle,0,15,1,0,0,-4,-1,"[4,33,14,141,129,30,20,63,91,72]",0,15,1,0,0,0,68,68,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-39,85,1,0,0,response7disk,1.1195,-1,18,1,0,0,rectangle,-1,18,1,0,0,-4,3,"[4,33,14,141,129,30,20,63,91,72]",-1,18,1,0,0,0,69,69,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,31,83,1,0,0,response1disk,0.8001,10,7,1,0,0,rectangle,10,7,1,0,0,-4,-4,"[4,33,14,141,129,30,20,63,91,72]",10,7,1,0,0,0,70,70,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-34,-94,1,0,0,response5disk,2.6201,-2,-15,1,0,0,rectangle,-61,-44,1,0,0,-4,-2,"[4,33,14,141,129,30,20,63,91,72]",18,-14,1,0,0,0,71,71,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-44,83,1,0,0,response7disk,0.92,-13,-1,1,0,0,rectangle,-13,-1,1,0,0,-4,2,"[4,33,14,141,129,30,20,63,91,72]",-13,-1,1,0,0,0,72,72,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,46,98,1,0,0,response1disk,0.9201,7,5,1,0,0,rectangle,7,5,1,0,0,-4,3,"[4,33,14,141,129,30,20,63,91,72]",7,5,1,0,0,0,73,73,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-30,83,1,0,0,response7disk,2.6799,8,18,1,0,0,rectangle,8,18,1,0,0,-4,-1,"[4,33,14,141,129,30,20,63,91,72]",8,18,1,0,0,0,74,74,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-26,95,1,0,0,response7disk,1.0794,13,12,1,0,0,rectangle,13,12,1,0,0,-4,3,"[4,33,14,141,129,30,20,63,91,72]",13,12,1,0,0,0,75,75,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-29,79,1,0,0,response7disk,1.18,-5,11,1,0,0,rectangle,-5,11,1,0,0,-4,-3,"[4,33,14,141,129,30,20,63,91,72]",-5,11,1,0,0,0,76,76,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-40,91,1,0,0,response7disk,0.8595,-5,4,1,0,0,rectangle,-5,4,1,0,0,-4,2,"[4,33,14,141,129,30,20,63,91,72]",-5,4,1,0,0,0,77,77,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-44,95,1,0,0,response7disk,0.7407,-1,2,1,0,0,rectangle,-1,2,1,0,0,-4,-4,"[4,33,14,141,129,30,20,63,91,72]",-1,2,1,0,0,0,78,78,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,30,75,1,0,0,response1disk,0.8393,11,10,1,0,0,rectangle,11,10,1,0,0,-4,-4,"[4,33,14,141,129,30,20,63,91,72]",11,10,1,0,0,0,79,79,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h05.32.264,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,50.14290729,5f6bc9d6b572cb13770b5c45,61bbc5c79a1c66460f44041e,61bbc5e9adb589f90781bff3,,,,,,-22,77,1,0,0,response7disk,1.2195,3,-7,1,0,0,rectangle,3,-7,1,0,0,-4,-3,"[4,33,14,141,129,30,20,63,91,72]",3,-7,1,0,0,0,80,80,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
