key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-85.24243164,-60.24951172,1,0,0,response5disk,1.6168,10.08959961,4.573120117,1,0,0,rectangle,10.08959961,4.573120117,1,0,0,,3,"[105,53,93,97,64,85,146,78,21,58]",10.08959961,4.573120117,1,0,0,0,14,14,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-41.8324585,-101.0766602,1,0,0,response5disk,1.7991,-7.083129883,-3.10269165,1,0,0,rectangle,-7.083129883,-3.10269165,1,0,0,,-1,"[105,53,93,97,64,85,146,78,21,58]",-7.083129883,-3.10269165,1,0,0,0,15,15,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-101.2536621,59.40789795,1,0,0,response7disk,1.1329,-17.13873291,14.31533813,1,0,0,rectangle,-17.13873291,14.31533813,1,0,0,,3,"[105,53,93,97,64,85,146,78,21,58]",-17.13873291,14.31533813,1,0,0,0,16,16,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-62.00268555,37.33197021,1,0,0,response7disk,0.8637,-4.360839844,-2.252197266,1,0,0,rectangle,-4.360839844,-2.252197266,1,0,0,,3,"[105,53,93,97,64,85,146,78,21,58]",-4.360839844,-2.252197266,1,0,0,0,17,17,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,69.84088135,-97.00177002,1,0,0,response3disk,1.8336,-18.14172363,16.46295166,1,0,0,rectangle,-18.14172363,16.46295166,1,0,0,,-3,"[105,53,93,97,64,85,146,78,21,58]",-18.14172363,16.46295166,1,0,0,0,18,18,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,58.11743164,-110.8583984,1,0,0,response3disk,1.2669,2.023498535,-0.82131958,1,0,0,rectangle,2.023498535,-0.82131958,1,0,0,,-3,"[105,53,93,97,64,85,146,78,21,58]",2.023498535,-0.82131958,1,0,0,0,19,19,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-96.80163574,42.01397705,1,0,0,response7disk,0.9316,-14.12493896,-2.673339844,1,0,0,rectangle,-37.92993164,-91.81640625,1,0,0,-1,-1,"[105,53,93,97,64,85,146,78,21,58]",7.552185059,7.051696777,1,0,0,0,20,20,52,1,Purple,Purple.jpg,Red,Red.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,37.03204346,94.51153564,1,0,0,response1disk,0.8499,0.559265137,17.34622192,1,0,0,rectangle,0.559265137,17.34622192,1,0,0,-1,1,"[105,53,93,97,64,85,146,78,21,58]",0.559265137,17.34622192,1,0,0,0,21,21,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-77.85772705,45.24121094,1,0,0,response7disk,0.8846,8.708435059,-0.287200928,1,0,0,rectangle,8.708435059,-0.287200928,1,0,0,-1,-4,"[105,53,93,97,64,85,146,78,21,58]",8.708435059,-0.287200928,1,0,0,0,22,22,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-65.35009766,-117.6658936,1,0,0,response5disk,2.2999,4.339477539,20.82183838,1,0,0,rectangle,4.339477539,20.82183838,1,0,0,-1,-2,"[105,53,93,97,64,85,146,78,21,58]",4.339477539,20.82183838,1,0,0,0,23,23,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
