key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,38,102,1,0,0,response1disk,1.1675,-2,14,1,0,0,rectangle,-2,14,1,0,0,-3,3,"[67,36,3,45,135,23,109,105,103,80]",-2,14,1,0,0,0,75,75,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-32,74,1,0,0,response7disk,0.7176,0,-8,1,0,0,rectangle,0,-8,1,0,0,-3,-1,"[67,36,3,45,135,23,109,105,103,80]",0,-8,1,0,0,0,76,76,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,63,92,1,0,0,response1disk,0.9333,5,18,1,0,0,rectangle,5,18,1,0,0,-3,1,"[67,36,3,45,135,23,109,105,103,80]",5,18,1,0,0,0,77,77,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-35,68,1,0,0,response7disk,0.7674,-11,16,1,0,0,rectangle,-11,16,1,0,0,-3,-3,"[67,36,3,45,135,23,109,105,103,80]",-11,16,1,0,0,0,78,78,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-37,65,1,0,0,response7disk,0.8999,-13,14,1,0,0,rectangle,-89,-58,1,0,0,-3,-2,"[67,36,3,45,135,23,109,105,103,80]",-13,0,1,0,0,0,79,79,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,69,100,1,0,0,response1disk,1.1996,-6,16,1,0,0,rectangle,-6,16,1,0,0,-3,-3,"[67,36,3,45,135,23,109,105,103,80]",-6,16,1,0,0,0,80,80,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-44,89,1,0,0,response7disk,0.8826,-16,8,1,0,0,rectangle,-16,8,1,0,0,-3,1,"[67,36,3,45,135,23,109,105,103,80]",-16,8,1,0,0,1,0,81,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-38,53,1,0,0,response7disk,0.7497,-3,6,1,0,0,rectangle,-3,6,1,0,0,-3,-2,"[67,36,3,45,135,23,109,105,103,80]",-3,6,1,0,0,1,1,82,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-37,100,1,0,0,response7disk,0.7995,-5,4,1,0,0,rectangle,-5,4,1,0,0,-3,-3,"[67,36,3,45,135,23,109,105,103,80]",-5,4,1,0,0,1,2,83,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-35,68,1,0,0,response7disk,0.8332,-7,5,1,0,0,rectangle,-7,5,1,0,0,-3,3,"[67,36,3,45,135,23,109,105,103,80]",-7,5,1,0,0,1,3,84,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-36,74,1,0,0,response7disk,0.9519,2,-3,1,0,0,rectangle,2,-3,1,0,0,-3,-4,"[67,36,3,45,135,23,109,105,103,80]",2,-3,1,0,0,1,4,85,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-33,79,1,0,0,response7disk,0.7344,0,-4,1,0,0,rectangle,0,-4,1,0,0,-3,-3,"[67,36,3,45,135,23,109,105,103,80]",0,-4,1,0,0,1,5,86,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-46,81,1,0,0,response7disk,0.9512,-11,9,1,0,0,rectangle,-11,9,1,0,0,-3,-2,"[67,36,3,45,135,23,109,105,103,80]",-11,9,1,0,0,1,6,87,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-62,30,1,0,0,response7disk,1.0838,-7,-13,1,0,0,rectangle,-7,-13,1,0,0,-3,1,"[67,36,3,45,135,23,109,105,103,80]",-7,-13,1,0,0,1,7,88,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-49,61,1,0,0,response7disk,1.8003,-12,0,1,0,0,rectangle,-12,0,1,0,0,-3,-3,"[67,36,3,45,135,23,109,105,103,80]",-12,0,1,0,0,1,8,89,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-45,89,1,0,0,response7disk,1.0584,11,-2,1,0,0,rectangle,11,-2,1,0,0,-3,3,"[67,36,3,45,135,23,109,105,103,80]",11,-2,1,0,0,1,9,90,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-76,49,1,0,0,response7disk,1.0755,-12,13,1,0,0,rectangle,-12,13,1,0,0,-3,1,"[67,36,3,45,135,23,109,105,103,80]",-12,13,1,0,0,1,10,91,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-46,75,1,0,0,response7disk,0.7831,3,1,1,0,0,rectangle,3,1,1,0,0,-3,-2,"[67,36,3,45,135,23,109,105,103,80]",3,1,1,0,0,1,11,92,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-29,64,1,0,0,response7disk,0.8354,-2,12,1,0,0,rectangle,-2,12,1,0,0,-3,2,"[67,36,3,45,135,23,109,105,103,80]",-2,12,1,0,0,1,12,93,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-47,78,1,0,0,response7disk,0.7672,-5,8,1,0,0,rectangle,-5,8,1,0,0,-3,-4,"[67,36,3,45,135,23,109,105,103,80]",-5,8,1,0,0,1,13,94,52,1,Purple,Purple.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-27,47,1,0,0,response7disk,0.8663,9,-11,1,0,0,rectangle,9,-11,1,0,0,-3,1,"[67,36,3,45,135,23,109,105,103,80]",9,-11,1,0,0,1,14,95,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-31,53,1,0,0,response7disk,1.1507,-10,16,1,0,0,rectangle,-10,16,1,0,0,-3,-4,"[67,36,3,45,135,23,109,105,103,80]",-10,16,1,0,0,1,15,96,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-45,82,1,0,0,response7disk,0.6392,0,-1,1,0,0,rectangle,0,-1,1,0,0,-3,-2,"[67,36,3,45,135,23,109,105,103,80]",0,-1,1,0,0,1,16,97,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,37,85,1,0,0,response1disk,0.9682,5,5,1,0,0,rectangle,5,5,1,0,0,-3,3,"[67,36,3,45,135,23,109,105,103,80]",5,5,1,0,0,1,17,98,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-26,50,1,0,0,response7disk,0.8169,-12,16,1,0,0,rectangle,-12,16,1,0,0,-3,1,"[67,36,3,45,135,23,109,105,103,80]",-12,16,1,0,0,1,18,99,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-32,55,1,0,0,response7disk,1.3835,-6,19,1,0,0,rectangle,-6,19,1,0,0,-3,-1,"[67,36,3,45,135,23,109,105,103,80]",-6,19,1,0,0,1,19,100,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-32,68,1,0,0,response7disk,0.6563,-7,13,1,0,0,rectangle,-7,13,1,0,0,-3,-1,"[67,36,3,45,135,23,109,105,103,80]",-7,13,1,0,0,1,20,101,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-37,79,1,0,0,response7disk,0.5682,6,-7,1,0,0,rectangle,107,-55,1,0,0,2,2,"[67,36,3,45,135,23,109,105,103,80]",-3,6,1,0,0,1,21,102,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-45,74,1,0,0,response7disk,0.7896,-5,8,1,0,0,rectangle,-5,8,1,0,0,2,2,"[67,36,3,45,135,23,109,105,103,80]",-5,8,1,0,0,1,22,103,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-26,52,1,0,0,response7disk,0.6137,-2,8,1,0,0,rectangle,-52,115,1,0,0,-4,-4,"[67,36,3,45,135,23,109,105,103,80]",-8,3,1,0,0,1,23,104,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-34,49,1,0,0,response7disk,0.7664,0,-7,1,0,0,rectangle,0,-7,1,0,0,-4,-1,"[67,36,3,45,135,23,109,105,103,80]",0,-7,1,0,0,1,24,105,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-40,60,1,0,0,response7disk,0.7895,-5,1,1,0,0,rectangle,-5,1,1,0,0,-4,3,"[67,36,3,45,135,23,109,105,103,80]",-5,1,1,0,0,1,25,106,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-25,48,1,0,0,response7disk,1.9425,-5,0,1,0,0,rectangle,-5,0,1,0,0,-4,2,"[67,36,3,45,135,23,109,105,103,80]",-5,0,1,0,0,1,26,107,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-31,55,1,0,0,response7disk,0.8644,-1,5,1,0,0,rectangle,-48,93,1,0,0,-4,-1,"[67,36,3,45,135,23,109,105,103,80]",3,6,1,0,0,1,27,108,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-29,68,1,0,0,response7disk,0.8146,-1,3,1,0,0,rectangle,-1,3,1,0,0,-4,-3,"[67,36,3,45,135,23,109,105,103,80]",-1,3,1,0,0,1,28,109,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-50,86,1,0,0,response7disk,0.6002,1,-1,1,0,0,rectangle,1,-1,1,0,0,-4,-4,"[67,36,3,45,135,23,109,105,103,80]",1,-1,1,0,0,1,29,110,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-83,-60,1,0,0,response5disk,2.0502,7,-4,1,0,0,rectangle,7,-4,1,0,0,-4,-4,"[67,36,3,45,135,23,109,105,103,80]",7,-4,1,0,0,1,30,111,60,1,DarkGreen,DarkGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-40,74,1,0,0,response7disk,0.8837,-4,-9,1,0,0,rectangle,-4,-9,1,0,0,-4,-4,"[67,36,3,45,135,23,109,105,103,80]",-4,-9,1,0,0,1,31,112,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-41,67,1,0,0,response7disk,2.0508,-1,6,1,0,0,rectangle,-1,6,1,0,0,-4,-1,"[67,36,3,45,135,23,109,105,103,80]",-1,6,1,0,0,1,32,113,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-29,68,1,0,0,response7disk,0.8335,0,10,1,0,0,rectangle,0,10,1,0,0,-4,-2,"[67,36,3,45,135,23,109,105,103,80]",0,10,1,0,0,1,33,114,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-39,87,1,0,0,response7disk,0.7172,1,-8,1,0,0,rectangle,1,-8,1,0,0,-4,-2,"[67,36,3,45,135,23,109,105,103,80]",1,-8,1,0,0,1,34,115,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-30,59,1,0,0,response7disk,0.6664,-4,8,1,0,0,rectangle,-4,8,1,0,0,-4,2,"[67,36,3,45,135,23,109,105,103,80]",-4,8,1,0,0,1,35,116,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-29,56,1,0,0,response7disk,0.7339,-8,14,1,0,0,rectangle,-8,14,1,0,0,-4,-3,"[67,36,3,45,135,23,109,105,103,80]",-8,14,1,0,0,1,36,117,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-35,70,1,0,0,response7disk,0.6336,-4,6,1,0,0,rectangle,-4,6,1,0,0,-4,-2,"[67,36,3,45,135,23,109,105,103,80]",-4,6,1,0,0,1,37,118,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_04h16.27.829,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.42123715,5cdf55535a78bf00195d3715,61ad71e11ddd29ccf7a27d5b,61ad7251d88195a17fc3e892,,,,,,-36,71,1,0,0,response7disk,1.0664,4,-6,1,0,0,rectangle,4,-6,1,0,0,-4,-4,"[67,36,3,45,135,23,109,105,103,80]",4,-6,1,0,0,1,38,119,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
